-1.764906431358019106e-05,-3.628306011078855477e-04,-2.040084131481356597e-05,2.429354201474490354e-04,-2.340063799542620724e-04,2.861761720626792823e-04,-1.164721351216789068e-04,-1.052442490953126519e-04,-5.441022483180967326e-05,2.000409885596407110e-04
-1.582233748048865555e-05,-3.713290790331555033e-04,-1.755869569173678298e-05,2.507366589335262796e-04,-2.342743928030009009e-04,2.734290211826506862e-04,-5.127906237950815628e-05,-2.462375521851111197e-04,7.734039454839078626e-05,3.819054397095259754e-05
-1.395271101705288523e-05,-3.799256378053290375e-04,-1.454551349420035033e-05,2.582575662378944269e-04,-2.326952649271042011e-04,2.520590850657473676e-04,4.941294458931127685e-06,-2.684684153762898471e-04,2.765614604832052612e-04,-1.575940387184629205e-04
-1.203965458803094139e-05,-3.886197367495037853e-04,-1.135809429357259606e-05,2.654669960289553405e-04,-2.293057671232093708e-04,2.225298360073475333e-04,4.339322577964298386e-05,-1.760222867196971006e-04,5.075226994600485125e-05,2.174379413525577990e-05
-1.008264107761768402e-05,-3.974107893348085663e-04,-7.993322790449525534e-06,2.723337425844773985e-04,-2.241637228223971397e-04,1.856385636117658061e-04,5.918876380723114383e-05,-4.042617312919462400e-05,-2.704169151750158962e-04,6.339588777379964930e-05
-8.081146677052213897e-06,-4.062981629014960900e-04,-4.448174701074720647e-06,2.788266370339620697e-04,-2.173476044139770701e-04,1.424907843605660530e-04,5.224128409388490178e-05,4.959996145141411304e-05,-1.526827122441329343e-04,1.213389978587245600e-04
-6.034650971964397122e-06,-4.152811784028946000e-04,-7.197226776497654970e-07,2.849146463701658226e-04,-2.089558689722921883e-04,9.446040647747152793e-05,2.726626670508200292e-05,4.900869011751923137e-05,5.745170832090733547e-05,-3.176186776031138443e-04
-3.942637029453175883e-06,-4.243591101623823839e-04,3.194857743870939421e-06,2.905669746481114816e-04,-1.991060355733764936e-04,4.313711372946343886e-05,-7.128100144426047497e-06,-1.418422527476348211e-05,-2.763596754169292893e-05,2.231424557752476881e-04
-1.804591484878880616e-06,-4.335311856455590588e-04,7.298282175052093688e-06,2.957531660751670723e-04,-1.879335096377856044e-04,-9.736945288345341117e-06,-4.011033957026319144e-05,-6.174319510613061435e-05,-5.328297046855589633e-06,-1.411273173304076539e-05
3.799953716382568535e-07,-4.427965852477665025e-04,1.159315139197108832e-05,3.004432096817676186e-04,-1.755901629999599017e-04,-6.233853405324919978e-05,-6.076102525920955603e-05,-2.480412016350863800e-05,2.629218732663242148e-04,4.764738099180075689e-05
2.611629509030859435e-06,-4.521544420971241218e-04,1.608194534472437017e-05,3.046076452492076135e-04,-1.622426816425269513e-04,-1.128397094528163947e-04,-6.028641761140370161e-05,1.014906139773575678e-04,1.945633426465138917e-04,-2.430642805288110394e-04
4.890813069415706526e-06,-4.616038418732155003e-04,2.076701716632664828e-05,3.082176701586793709e-04,-1.480706962047501107e-04,-1.594858436360276088e-04,-3.389811694574743105e-05,2.476522791603214934e-04,-2.136574266246586327e-04,2.135709166311579971e-04
7.218044282562131386e-06,-4.711438226415930143e-04,2.565058718800614459e-05,3.112452468144861996e-04,-1.332647134365143370e-04,-2.006717688487790526e-04,1.800306579429908972e-05,3.131100082374084926e-04,-2.621972376037897626e-04,6.280255388335157754e-05
9.593817380704385288e-06,-4.807733747042190818e-04,3.073473696797652713e-05,3.136632102840990481e-04,-1.180238696816455785e-04,-2.350125335213813088e-04,8.958252162940000404e-05,2.349395213678669376e-04,1.632465172323572340e-05,-1.904296687733168791e-04
1.201862251371369073e-05,-4.904914404659965928e-04,3.602140334086770333e-05,3.154453757886213844e-04,-1.025535301967363196e-04,-2.614054267339095293e-04,1.703438404569411219e-04,3.500192251214239277e-05,2.293026853989243983e-05,2.931726341700445395e-05
1.449294566464273307e-05,-5.002969143175127692e-04,4.151237249507793282e-05,3.165666456692260971e-04,-8.706276060521860678e-05,-2.790802562430739781e-04,2.468097842709837827e-04,-1.882259227503852784e-04,-6.066739826561425426e-05,6.162811904160734157e-05
1.701726856565311482e-05,-5.101886425341246086e-04,4.720927408537606014e-05,3.170031154483706447e-04,-7.176169901411750998e-05,-2.876353411175576013e-04,3.048343714668247232e-04,-3.196507972143684036e-04,1.907776774979268934e-04,1.542876065377855139e-04
1.959206861433787622e-05,-5.201654231914960109e-04,5.311357538815535947e-05,3.167321785990713664e-04,-5.685885924836068519e-05,-2.870572851169550695e-04,3.321441361418271242e-04,-3.000761581287087268e-04,3.092153046005913859e-04,-3.688704901810253107e-04
2.221781879045590859e-05,-5.302260060977250422e-04,5.922657550680913123e-05,3.157326296313123573e-04,-4.255839725299840834e-05,-2.777233061848915249e-04,3.206526369625938271e-04,-1.623569514376528946e-04,-8.493248965740093589e-05,2.476261847180228639e-04
2.489498757308450361e-05,-5.403690927421472574e-04,6.554939963472577568e-05,3.139847651017946446e-04,-2.905737394917216123e-05,-2.603856802469647360e-04,2.681200767823061003e-04,-6.324493354204561421e-06,-3.388659659154615901e-04,-8.639156595705284954e-06
2.762403885820528717e-05,-5.505933362609242076e-04,7.208299338346610809e-05,3.114704821517412731e-04,-1.654304868071083707e-05,-2.361386791568337393e-04,1.788365059758355367e-04,7.070396056192447944e-05,-8.099458833163280527e-05,5.382076790812086972e-05
3.040543187673726795e-05,-5.608973414195360689e-04,7.882811718371765650e-05,3.081733741774107544e-04,-5.190237834816877414e-06,-2.063692056997814292e-04,6.317509583243086221e-05,4.017806305218740026e-05,6.745226328948531066e-05,-2.727539018220962027e-04
3.323962111302595227e-05,-5.712796646122401912e-04,8.578534076663500870e-05,3.040788232393322791e-04,4.841226753083577880e-06,-1.726931146439984451e-04,-6.393769021592509891e-05,-4.066305741301191260e-05,-6.826648788955548401e-05,2.254517197361358095e-04
3.612705622380222003e-05,-5.817388138786084347e-04,9.295503773320827503e-05,2.991740888191272161e-04,1.340890540415838772e-05,-1.368799203208610933e-04,-1.853912310239336540e-04,-7.329540585306894805e-05,8.396320625445106815e-05,9.348156946050806748e-05
3.906818195762441602e-05,-5.922732489372157160e-04,1.003373802193109767e-04,2.934483925370848408e-04,2.038999084438724213e-05,-1.007691930870763540e-04,-2.846977650554498611e-04,6.715532624994195695e-06,3.598178260549253775e-04,-2.283493562240823281e-04
4.206343807481195408e-05,-6.028813812365545763e-04,1.079323336640680236e-04,2.868929984495018591e-04,2.568334900577987426e-05,-6.618240852321591783e-05,-3.487472588836774620e-04,1.765821803648330113e-04,9.237401955828047147e-05,3.817881155912280068e-05
4.511325926788750022e-05,-6.135615740232499291e-04,1.157396516891982628e-04,2.795012885520895365e-04,2.921132999672764886e-05,-3.483430942714314089e-05,-3.700183092604754712e-04,3.342936412183167174e-04,-3.444749184339581673e-04,5.817644146151366660e-05
4.821807508253372145e-05,-6.243121424276402336e-04,1.237588710969505840e-04,2.712688331246183035e-04,3.092132098378174733e-05,-8.247953773712426260e-06,-3.478406941483711380e-04,3.647474353141539282e-04,-2.176927734545913240e-04,1.927483871942918656e-04
5.137830983908259468e-05,-6.351313535667797369e-04,1.319893069942484356e-04,2.621934555622568381e-04,3.078701525653598596e-05,1.232245782105882259e-05,-2.884680156008578487e-04,2.199959721241503399e-04,7.090725370162778447e-05,-4.255917747830123901e-04
5.459438255454324574e-05,-6.460174266649167541e-04,1.404300480506043844e-04,2.522752913509357202e-04,2.880937465790526023e-05,2.595715483723808891e-05,-2.039291894143982476e-04,-4.190297498694023603e-05,-2.745124839178799195e-05,2.724944637676803699e-04
5.786670686518599073e-05,-6.569685331915053406e-04,1.490799518973509683e-04,2.415168408573277188e-04,2.501726582679016366e-05,3.212140817392579722e-05,-1.098480983371941507e-04,-2.880881133629330649e-04,-2.001765428343789239e-05,-6.005073805743540831e-07
6.119569094968741146e-05,-6.679827970167681378e-04,1.579376406756527506e-04,2.299230156188322239e-04,1.946775428649566479e-05,3.069844550134131242e-05,-2.261155742979376824e-05,-3.932610708640276462e-04,3.293154601416251070e-04,5.989358524052232807e-05
6.458173745285522148e-05,-6.790582945848766365e-04,1.670014967407401033e-04,2.175011778351137852e-04,1.224604428337462654e-05,2.200270618068221582e-05,4.360864404100874258e-05,-3.185952808273004549e-04,2.748621901123529557e-04,-3.040034273842391740e-04
6.802524340993919088e-05,-6.901930551047528702e-04,1.762696585297068147e-04,2.042611727803657134e-04,3.465056394250185662e-06,6.772351774370999928e-06,7.943786163633109656e-05,-1.337315712220321293e-04,-2.563711115209903343e-04,2.349025349682518755e-04
7.152660017154133666e-05,-7.013850607585336286e-04,1.857400166001576571e-04,1.902153538744052910e-04,-6.735360766989331208e-06,-1.385909955349465324e-05,8.200532880965184063e-05,3.347655871778270150e-05,-3.548490924317736239e-04,1.310815346024680485e-04
7.508619332913754900e-05,-7.126322469276999026e-04,1.954102098468996507e-04,1.753786001709637494e-04,-1.818958395307450248e-05,-3.841116525324022533e-05,5.544723365875071333e-05,8.535179214552299427e-05,7.365665175749575070e-06,-2.717111687645398874e-04
7.870440264122209161e-05,-7.239325024369041954e-04,2.052776219037771941e-04,1.597683260431109590e-04,-3.070772844998718228e-05,-6.512300287248590637e-05,1.009256003516949693e-05,2.008321182887155918e-05,3.912931298568103725e-05,4.836161324508079433e-05
8.238160196008191517e-05,-7.352836698154733642e-04,2.153393777376394187e-04,1.434044828684728789e-04,-4.407751106063504613e-05,-9.203550950103117721e-05,-3.954161986122366255e-05,-7.107254599553468636e-05,-8.331663573069294170e-05,5.278144975427931238e-05
8.611815915922077372e-05,-7.466835455766132308e-04,2.255923404413450546e-04,1.263095525407863587e-04,-5.806644837507835401e-05,-1.170854015706548565e-04,-7.759627177178643833e-05,-7.367299934161836378e-05,2.267863326800564157e-04,2.371315932037783790e-04
8.991443606143548878e-05,-7.581298805142977233e-04,2.360331082325491927e-04,1.085085326593912433e-04,-7.242437128417640081e-05,-1.382071085968846857e-04,-9.004535062970106432e-05,6.150135093023434104e-05,4.113920341779742605e-04,-4.877316452259186294e-04
9.377078836755803543e-05,-7.696203800178160912e-04,2.466580116649148250e-04,9.002891327419541736e-05,-8.688623230992331356e-05,-1.534378421210082634e-04,-6.761382685765206799e-05,2.742718524267184353e-04,-7.908043550824694630e-05,2.971307431930491987e-04
9.768756558587913088e-05,-7.811527044039901250e-04,2.574631110582571930e-04,7.090064509062179163e-05,-1.011751781291684991e-04,-1.610209346452174219e-04,-7.885735006587145325e-06,4.284445703226213162e-04,-4.413601351892591090e-04,1.058330539608713899e-05
1.016651109622566728e-04,-7.927244692670060806e-04,2.684441941539568617e-04,5.115609906687287200e-05,-1.150058557140537345e-04,-1.595025001315425765e-04,8.381571258923162303e-05,4.024756878329901208e-04,-1.264130032844804324e-04,6.563135604756764521e-05
1.057037614109248300e-04,-8.043332458458505793e-04,2.795967740018487357e-04,3.083001736440494560e-05,-1.280879168569944691e-04,-1.478166550039880013e-04,1.949786818337819285e-04,1.761827834421748104e-04,9.108473803543593115e-05,-3.364595693341073637e-04
1.098038474460134612e-04,-8.159765614092999572e-04,2.909160870846201727e-04,9.959455641768155145e-06,-1.401296825427506573e-04,-1.253549532905728024e-04,3.078287853503691089e-04,-1.471494474304023360e-04,-8.321968348067304967e-05,2.410844437710832192e-04
1.139656931137881358e-04,-8.276518996584334657e-04,3.023970916855776804e-04,-1.141628328812950182e-05,-1.508419257238667859e-04,-9.201631760085340742e-05,4.023210993304287284e-04,-4.010967763543721028e-04,8.683022704111214142e-05,1.764761106081623682e-04
1.181896159256194293e-04,-8.393567011466048378e-04,3.140344665054647195e-04,-3.325572438695563790e-05,-1.599417285937760832e-04,-4.823456478718802528e-05,4.596842609156904461e-04,-4.603071267546066710e-04,4.601976995548684858e-04,-3.208420209312652410e-04
1.224759267916961038e-04,-8.510883637168290689e-04,3.258226095338302816e-04,-5.551530382493892810e-05,-1.671563684746415427e-04,5.018402286769555822e-06,4.658871498246436923e-04,-3.189234266910179498e-04,1.522104634780482391e-04,5.985848881132030695e-05
1.268249299554896940e-04,-8.628442429565188164e-04,3.377556371802458704e-04,-7.814946080770456211e-05,-1.722271849802159080e-04,6.625457916735447606e-05,4.143949934774689148e-04,-8.985196622625062492e-05,-4.307749835183431893e-04,4.520786161553741765e-05
1.312369229289796755e-04,-8.746216526694992974e-04,3.498273836704612698e-04,-1.011107376525087497e-04,-1.749133802070628656e-04,1.335167107339461435e-04,3.076934270535011196e-04,7.500642676109424325e-05,-3.037755940696144083e-04,2.878087133543214883e-04
1.357121964286525770e-04,-8.864178653652304493e-04,3.620314007123950320e-04,-1.243498879391560655e-04,-1.749957033744480148e-04,2.044485334265546956e-04,1.572685014433081402e-04,8.908416075081224117e-05,8.444553047280257496e-05,-5.551574098553724301e-04
1.402510343122830320e-04,-8.982301127651562325e-04,3.743609574366165479e-04,-1.478159925295320393e-04,-1.722799715906706648e-04,2.763858085646729297e-04,-1.799797983983247130e-05,-1.199205097620300158e-05,-2.382505836513844967e-05,3.208243694344704725e-04
1.448537135165065297e-04,-9.100555863260958566e-04,3.868090406157648231e-04,-1.714565832185942749e-04,-1.666003792819101162e-04,3.464645153957407291e-04,-1.947730749675710238e-04,-1.008561504476869399e-04,-4.110643375575496951e-05,2.555212812212181081e-05
1.495205039951950162e-04,-9.218914377805734976e-04,3.993683551671114215e-04,-1.952177737487820035e-04,-1.578225502813092697e-04,4.117416854501081049e-04,-3.490648899285311532e-04,-5.551835921003139558e-05,4.049599346571034321e-04,7.076658762668731981e-05
1.542516686586439410e-04,-9.337347796940103934e-04,4.120313249422335338e-04,-2.190443978892508156e-04,-1.458462886367616399e-04,4.693236614525242694e-04,-4.602059200125573372e-04,1.447756819771675368e-04,3.790854324744742892e-04,-3.697231216462735365e-04
1.590474633135820768e-04,-9.455826860386481320e-04,4.247900938075208641e-04,-2.428801542513925348e-04,-1.306079868431093234e-04,5.164960913133610299e-04,-5.143224579251491884e-04,3.936178626683140306e-04,-2.997095219604675774e-04,2.431040662701842276e-04
1.639081366040108891e-04,-9.574321927841122730e-04,4.376365270189795458e-04,-2.666677574826096229e-04,-1.120826534189507711e-04,5.508497477783251117e-04,-5.066630997350466889e-04,5.227680737251577670e-04,-4.715444500728033640e-04,2.305544974584917734e-04
1.688339299528850309e-04,-9.692802985044858760e-04,4.505622128945415686e-04,-2.903490954516622208e-04,-9.028552550253575362e-05,5.703963131703255335e-04,-4.423528621892415741e-04,4.164979103874132896e-04,-9.808845907376431380e-06,-3.760319969963096527e-04
1.738250775046434741e-04,-9.811239650017844049e-04,4.635584647868280935e-04,-3.138653920110329870e-04,-6.527323640111337602e-05,5.736685901610969092e-04,-3.354155573989464297e-04,9.686398573270895633e-05,6.150552099058352118e-05,7.261554782969880913e-05
1.788818060686000078e-04,-9.929601179456827142e-04,4.766163233590264771e-04,-3.371573748948174850e-04,-3.714451275207373291e-05,5.598001848962242538e-04,-2.062173549251443091e-04,-2.805894140304695020e-04,-1.107560675609161932e-04,3.524948253374095167e-05
1.840043350631999049e-04,-1.004785647529380386e-03,4.897265591662784993e-04,-3.601654482847846373e-04,-6.040381094442083475e-06,5.285805368113789425e-04,-7.777311335515721294e-05,-5.210651500251302576e-04,2.634127422089737290e-04,3.451094492058123233e-04
1.891928764611575846e-04,-1.016597409141454167e-03,5.028796755446942072e-04,-3.828298695525943207e-04,2.785613084869271633e-05,4.804822070910071694e-04,2.842896435561595772e-05,-5.130915325621284275e-04,5.371744961438699832e-04,-6.276520747491902636e-04
1.944476347354773575e-04,-1.028392224053540412e-03,5.160659118097991188e-04,-4.050909296626694234e-04,6.432080707178862574e-05,4.166585414149764173e-04,9.633007465898317284e-05,-2.970036211138244917e-04,-6.093066088506509233e-05,3.427681064224446638e-04
1.997688068063698300e-04,-1.040166880123722087e-03,5.292752467659585279e-04,-4.268891366982368349e-04,1.030895732258867219e-04,3.389111402016537888e-04,1.182136175413226180e-04,-3.251740328884590196e-05,-5.646443904302211360e-04,4.500624359142687132e-05
2.051565819890744584e-04,-1.051918132515430697e-03,5.424974025279985295e-04,-4.481654019524599123e-04,1.438603402382518197e-04,2.496279423298861468e-04,9.607940912047492415e-05,1.128110121349121627e-04,-1.896123311509877890e-04,7.500119722569231632e-05
2.106111419425915848e-04,-1.063642704431721564e-03,5.557218486559574802e-04,-4.688612280075889335e-04,1.862953519501201751e-04,1.516940937975568406e-04,4.120303310242309726e-05,7.776394416165241920e-05,1.195142582678339257e-04,-4.033529105842589249e-04
